f Amp Fase
1507650765.0765076 -22.598844150246407 -39.5933084736
1508550855.0855086 -22.570239723236742 -61.2159037415
1509450945.0945094 -22.545441983522036 -82.894781719
1510351035.1035104 -22.51496663811857 -104.613307895
1511251125.1125112 -22.484432645211953 -126.288102923
1512151215.1215122 -22.444702090175195 -147.981539104
1513051305.1305132 -22.410767125324025 -169.759894357
1513951395.139514 -22.383640082040518 168.466872686
1514851485.1485147 -22.340320017624222 146.672993782
1515751575.1575158 -22.293112260495647 124.817460189
1516651665.1665168 -22.25302512050615 103.055765757
1517551755.1755176 -22.203504320884342 81.1406977746
1518451845.1845183 -22.16390780020367 59.2642439466
1519351935.1935194 -22.119490735877868 37.380527893
1520252025.2025204 -22.073158162210888 15.533571353
1521152115.2115211 -22.019845540443562 -6.50292979172
1522052205.220522 -21.9738236467545 -28.4678671369
1522952295.229523 -21.91934277405059 -50.4386518802
1523852385.238524 -21.871843102926064 -72.5386947733
1524752475.2475247 -21.82091551558387 -94.6020158791
1525652565.2565255 -21.76800657605029 -116.782478706
1526552655.2655265 -21.714603149545706 -138.901519614
1527452745.2745275 -21.659666131675163 -161.086066003
1528352835.2835283 -21.60365017619274 176.641789346
1529252925.292529 -21.558768174462067 154.425727806
1530153015.3015301 -21.51482284853649 132.036457958
1531053105.3105311 -21.47652789107459 109.740019769
1531953195.319532 -21.439450146967488 87.3637326754
1532853285.328533 -21.395912200048926 65.0466321692
1533753375.3375337 -21.34569588993347 42.5730171188
1534653465.3465347 -21.302641378830124 20.1216798887
1535553555.3555355 -21.26959444038266 -2.29776279539
1536453645.3645365 -21.22437022942471 -24.803164943
1537353735.3735373 -21.192399692523306 -47.2667187121
1538253825.3825383 -21.15234456213493 -69.8973524204
1539153915.391539 -21.129915936677847 -92.3675073887
1540054005.4005399 -21.096859815376185 -114.999818619
1540954095.409541 -21.070442472959844 -137.535843472
1541854185.418542 -21.038547192733095 -160.179075455
1542754275.4275427 -21.01990502065096 177.175917628
1543654365.4365437 -20.991693191225718 154.480532015
1544554455.4455447 -20.97309205058986 131.824296527
1545454545.4545455 -20.94953073997976 109.025342611
1546354635.4635463 -20.940288346658917 86.3567986347
1547254725.4725473 -20.926939437395617 63.55227771
1548154815.4815483 -20.9223179523941 40.838023785
1549054905.490549 -20.91132904845624 18.0901395553
1549954995.4995499 -20.917547103709087 -4.70777714514
1550855085.508551 -20.923779768073047 -27.4247531452
1551755175.517552 -20.930352427292664 -50.1759495122
1552655265.5265527 -20.939609416860563 -72.9149752516
1553555355.5355535 -20.960992137524258 -95.6202683863
1554455445.5445545 -20.980701446710917 -118.307432651
1555355535.5535555 -21.002030778299154 -141.041726764
1556255625.5625563 -21.02084560521171 -163.650568187
1557155715.571557 -21.045457427496398 173.739894449
1558055805.580558 -21.07525460395908 151.222941455
1558955895.589559 -21.103613270738606 128.600791643
1559855985.5985599 -21.136574671461425 106.090990658
1560756075.6075606 -21.17162857253112 83.5957036421
1561656165.6165617 -21.212469646408444 61.1714213849
1562556255.6255627 -21.253292363810772 38.7346389725
1563456345.6345634 -21.28734022064792 16.3710041606
1564356435.6435642 -21.319392671538708 -5.98965618519
1565256525.6525652 -21.3532299382339 -28.3814651729
1566156615.6615663 -21.39017407275044 -50.6092684085
1567056705.670567 -21.42943360728659 -72.8880143545
1567956795.6795678 -21.473178155374004 -95.0020380188
1568856885.6885688 -21.52433083455812 -117.204311906
1569756975.6975698 -21.562308282107438 -139.343635277
1570657065.7065706 -21.608988365418078 -161.444140297
1571557155.7155714 -21.647988554719383 176.541840308
1572457245.7245724 -21.68866774539766 154.511404629
1573357335.7335734 -21.730133229533504 132.487998663
1574257425.7425742 -21.7743311779738 110.592978703
1575157515.751575 -21.81892791660294 88.7585712203
1576057605.760576 -21.860900702502487 66.8641192968
1576957695.769577 -21.903114696739472 45.0637070059
1577857785.7785778 -21.937398957000298 23.3126375622
1578757875.7875786 -21.97940062877183 1.60522331696
1579657965.7965796 -22.020877669258148 -20.0767716243
1580558055.8055806 -22.055643759482557 -41.7701153212
1581458145.8145814 -22.08567657247027 -63.3641072986
1582358235.8235824 -22.122700189459263 -84.9866298963
1583258325.8325834 -22.1520532375797 -106.564308016
1584158415.8415842 -22.171101816505498 -128.07269377
1585058505.850585 -22.19436138887368 -149.577007336
1585958595.859586 -22.2114955874231 -171.12808112
1586858685.868587 -22.22782070685378 167.422560091
1587758775.8775878 -22.241522792109972 145.91769026
1588658865.8865886 -22.25565915656196 124.562751082
1589558955.8955896 -22.26637319561224 103.077709303
1590459045.9045906 -22.28023919398257 81.6090953622
1591359135.9135914 -22.283429014808274 60.3036685079
1592259225.9225922 -22.287292492165662 38.9329505982
1593159315.9315932 -22.28321406678955 17.4309926541
1594059405.9405942 -22.28123598812449 -3.92625533095
1594959495.949595 -22.26901805135636 -25.2843846105
1595859585.9585958 -22.256260402778814 -46.6614119096
1596759675.9675968 -22.248058545977408 -68.0794341167
1597659765.9765978 -22.23912925400802 -89.4111329316
1598559855.9855986 -22.225992219035298 -110.809009725
1599459945.9945993 -22.217612787965123 -132.241276228
1600360036.0036004 -22.196768231701984 -153.629523799
1601260126.0126014 -22.17186899091548 -175.024794004
1602160216.0216022 -22.139540034506346 163.589823327
1603060306.030603 -22.10902554460015 142.222461248
1603960396.039604 -22.07591641710517 120.839065861
1604860486.048605 -22.03705487204291 99.3791316377
1605760576.0576057 -22.001217624320766 77.9084581305
1606660666.0666065 -21.96833329229621 56.4906952643
1607560756.0756075 -21.92687613039665 34.9308873002
1608460846.0846086 -21.876678192767773 13.5260885214
1609360936.0936093 -21.831554565388927 -7.98129797298
1610261026.10261 -21.779153381388227 -29.5018680841
1611161116.1116111 -21.726230969832784 -51.0264378941
1612061206.1206121 -21.66150153965468 -72.635715447
1612961296.129613 -21.603130137662134 -94.1886827483
1613861386.1386137 -21.542169498096342 -115.839499197
1614761476.1476147 -21.47491432311555 -137.49303122
1615661566.1566157 -21.41211786013018 -159.20751627
1616561656.1656165 -21.341783206465067 179.056695748
1617461746.1746173 -21.274986458352213 157.311237701
1618361836.1836183 -21.2049141582791 135.503664198
1619261926.1926193 -21.135997597847233 113.669008946
1620162016.20162 -21.060432977235912 91.8284785325
1621062106.2106209 -20.98474853375995 69.8710246961
1621962196.2196221 -20.911989712872256 47.9967939922
1622862286.228623 -20.83664085682669 26.0365127054
1623762376.2376237 -20.75445242863129 3.90784820208
1624662466.2466247 -20.676850062874724 -18.1359453497
1625562556.2556257 -20.59855001171709 -40.302182229
1626462646.2646265 -20.515805670050643 -62.4176707831
1627362736.2736273 -20.439315672807457 -84.621546273
1628262826.2826283 -20.357070961607988 -106.913343308
1629162916.2916293 -20.286489265916767 -129.212432298
1630063006.30063 -20.205379073108915 -151.601706973
1630963096.3096309 -20.120074561051695 -173.95679551
1631863186.318632 -20.028803752069706 163.547798291
1632763276.327633 -19.94498862907161 141.027104702
1633663366.3366337 -19.866991711878498 118.443394122
1634563456.3456345 -19.78591583474964 95.8447295445
1635463546.3546355 -19.7162162621017 73.176132471
1636363636.3636365 -19.640717424250585 50.4565662795
1637263726.3726373 -19.571134922386562 27.6923871974
1638163816.381638 -19.498179792543258 4.85804810152
1639063906.390639 -19.428202101343498 -18.0356900701
1639963996.39964 -19.359041441899556 -40.9406162604
1640864086.4086409 -19.297854562662838 -63.9310766747
1641764176.4176416 -19.241296707503675 -86.9821688427
1642664266.4266427 -19.180898272977206 -109.983382322
1643564356.4356437 -19.12823277824414 -133.115684475
1644464446.4446445 -19.08039650125041 -156.184302573
1645364536.4536452 -19.038572010217674 -179.396279458
1646264626.4626462 -18.996677243061473 157.38444599
1647164716.4716473 -18.96110937409115 134.147044342
1648064806.480648 -18.931340886838033 110.860151361
1648964896.4896488 -18.904634360304605 87.6239640332
1649864986.4986498 -18.883067408333016 64.2833418245
1650765076.5076509 -18.859009241207442 40.9814997194
1651665166.5166516 -18.84396620601202 17.6361229375
1652565256.5256524 -18.837271156136246 -5.6719636739
1653465346.5346534 -18.83884071305684 -29.01418866
1654365436.5436544 -18.841797074046507 -52.3150791569
1655265526.5526552 -18.847912514340976 -75.5895324617
1656165616.561656 -18.870267258154186 -98.8562550213
1657065706.570657 -18.88689545928389 -122.113451945
1657965796.579658 -18.905835310820894 -145.300711092
1658865886.5886588 -18.935758936653045 -168.52936153
1659765976.5976596 -18.965549705404776 168.252602191
1660666066.6066606 -18.99888372248255 145.082267059
1661566156.6156616 -19.03243336941965 121.972961619
1662466246.6246624 -19.074894820118548 98.957660484
1663366336.6336634 -19.12651013278738 75.882859389
1664266426.6426644 -19.179581127679477 52.9886130242
1665166516.6516652 -19.239972580881812 30.038857949
1666066606.660666 -19.300435368881253 7.17222410355
1666966696.669667 -19.359950191698463 -15.6503051034
1667866786.678668 -19.420137032096484 -38.4301902719
1668766876.6876688 -19.481997958006485 -61.1410973516
1669666966.6966696 -19.545134138252024 -83.8310725693
1670567056.7056706 -19.6081954572439 -106.429810996
1671467146.7146716 -19.68107499113654 -129.007340099
1672367236.7236724 -19.75182467306671 -151.540519567
1673267326.7326732 -19.827415514277053 -173.961164968
1674167416.7416742 -19.898166539518666 163.679179365
1675067506.7506752 -19.971106369377782 141.303434024
1675967596.759676 -20.043109002481504 119.053622618
1676867686.7686768 -20.11217801891247 96.8779454731
1677767776.7776778 -20.18770673939679 74.6992443794
1678667866.7866788 -20.253309696450216 52.5543733004
1679567956.7956796 -20.32101245611606 30.531777807
1680468046.8046803 -20.390025429746782 8.5582344236
1681368136.8136814 -20.45489925336526 -13.3837914516
1682268226.8226824 -20.52306443427042 -35.3209269446
1683168316.8316832 -20.59089340284913 -57.1267784857
1684068406.840684 -20.65495525795779 -78.893243982
1684968496.849685 -20.715813949354313 -100.683803042
1685868586.858686 -20.77300302090722 -122.372255031
1686768676.8676867 -20.8301882849193 -144.074860466
1687668766.8766875 -20.883159948673256 -165.714260922
1688568856.8856885 -20.934186758258097 172.667725013
1689468946.8946896 -20.982995751259935 151.110664807
1690369036.9036903 -21.02924625752423 129.583654879
1691269126.912691 -21.070265703948014 108.034528777
1692169216.9216921 -21.117192498010397 86.5615564473
1693069306.9306931 -21.15697038690699 65.1059475102
1693969396.939694 -21.19449918528624 43.6432523046
1694869486.9486947 -21.231417485354843 22.2017525619
1695769576.9576957 -21.263456840880192 0.818467935441
1696669666.9666967 -21.295213888166803 -20.5255112564
1697569756.9756975 -21.311924732286343 -41.9041084251
1698469846.9846983 -21.326980933602485 -63.2681362751
1699369936.9936993 -21.344622302560254 -84.5918213678
1700270027.0027003 -21.359228260825446 -105.900519151
1701170117.011701 -21.375471143372952 -127.189480225
1702070207.0207021 -21.384913869832612 -148.478299772
1702970297.0297031 -21.39225384017097 -169.74392438
1703870387.038704 -21.39632192300356 169.01765261
1704770477.0477047 -21.39367551661358 147.711482788
1705670567.0567057 -21.38636046270378 126.478503552
1706570657.0657067 -21.37753929205627 105.178283946
1707470747.0747075 -21.369178941138884 83.9243426406
1708370837.0837083 -21.352867525569472 62.6192842887
1709270927.0927093 -21.342126285696374 41.3248765456
1710171017.1017103 -21.32000532359147 20.0092631305
1711071107.110711 -21.296055503629695 -1.31760689165
1711971197.1197119 -21.271386326306473 -22.6347539249
1712871287.128713 -21.24855307992967 -43.9959537708
1713771377.137714 -21.218415333611688 -65.3581271882
1714671467.1467147 -21.188226173261583 -86.7862005557
1715571557.1557155 -21.149945403707278 -108.152039429
1716471647.1647165 -21.111594673131066 -129.639562807
1717371737.1737175 -21.070645602290014 -151.104851552
1718271827.1827183 -21.02749889164338 -172.570710381
1719171917.191719 -20.981571124289076 165.910327091
1720072007.20072 -20.93242317544659 144.418412722
1720972097.209721 -20.889052712148775 122.903116741
1721872187.2187219 -20.8374529675351 101.344946723
1722772277.2277226 -20.785625889287736 79.7459493338
1723672367.2367237 -20.734548799530348 58.1462647483
1724572457.2457247 -20.676687864323895 36.5177814845
1725472547.2547255 -20.619964143695846 14.8289722749
1726372637.2637262 -20.557911317046283 -6.8666170153
1727272727.2727273 -20.492505385545243 -28.5973490797
1728172817.2817283 -20.423219158197597 -50.3628997832
1729072907.290729 -20.352276761521825 -72.1295083413
1729972997.2997298 -20.285222671659557 -94.0588910514
1730873087.3087308 -20.217967501809106 -115.862561921
1731773177.3177319 -20.151520006496014 -137.815243289
1732673267.3267326 -20.08960587314828 -159.777543932
1733573357.3357334 -20.0202726053697 178.195518279
1734473447.3447344 -19.952140384069445 156.123598778
1735373537.3537354 -19.875105778669916 134.022410909
1736273627.3627362 -19.80301998785297 111.877552468
1737173717.371737 -19.72904715793271 89.6116858376
1738073807.380738 -19.654796102283434 67.3694564146
1738973897.389739 -19.587151164702895 45.0790051001
1739873987.3987398 -19.516145715787893 22.729346096
1740774077.4077406 -19.453580376121867 0.34020069663
1741674167.4167418 -19.38942964273306 -22.1040164502
1742574257.4257426 -19.32199969724452 -44.5320751007
1743474347.4347434 -19.262405364722483 -67.0907005758
1744374437.4437444 -19.198842657341924 -89.5822867572
1745274527.4527454 -19.140244464440574 -112.129546196
1746174617.4617462 -19.08211340840736 -134.73959598
1747074707.470747 -19.019608512358378 -157.405341693
1747974797.479748 -18.969853382379007 179.973133443
1748874887.488749 -18.918693993990935 157.279251126
1749774977.4977498 -18.863757339767695 134.570580021
1750675067.5067506 -18.82072638525357 111.857779289
1751575157.5157516 -18.77879714792008 89.1132046955
1752475247.5247526 -18.732681722274535 66.3758896404
1753375337.5337534 -18.69451772731678 43.5472381153
1754275427.5427542 -18.65744737762521 20.7754846715
1755175517.5517552 -18.622999400356196 -2.0870281379
1756075607.5607562 -18.594063487837374 -24.916383391
1756975697.569757 -18.56527834267251 -47.8432576318
1757875787.5787578 -18.537989385709654 -70.709502427
1758775877.5877588 -18.51694708854124 -93.6097490915
1759675967.5967598 -18.497519404918606 -116.536156583
1760576057.6057606 -18.47937769634668 -139.473330718
1761476147.6147614 -18.472566383076206 -162.362233027
1762376237.6237624 -18.46673925106592 174.721049016
1763276327.6327634 -18.46304822892864 151.79909058
1764176417.6417642 -18.46752730058248 128.892292891
1765076507.650765 -18.465287988414076 105.935115481
1765976597.659766 -18.46501361664452 83.0713316143
1766876687.668767 -18.468387398254798 60.1733031678
1767776777.6777678 -18.481235714156806 37.3056382809
