f Amp Fase
2911341134.1134114 -5.981421192910865 -101.460072316
2911361136.113611 -5.983974024944009 -101.937347319
2911381138.1138115 -5.985205881917039 -102.447542545
2911401140.1140113 -5.982089666734445 -102.979702671
2911421142.1142116 -5.9830515408349205 -103.41750042
2911441144.1144114 -5.985705645273194 -103.916938958
2911461146.1146116 -5.986191336504837 -104.40548551
2911481148.1148114 -5.984109751657485 -104.918847464
2911501150.1150117 -5.98615001520804 -105.42035524
2911521152.1152115 -5.986754358101415 -105.882127078
2911541154.1154118 -5.984747480059514 -106.373611867
2911561156.1156116 -5.987595787671704 -106.86787171
2911581158.1158113 -5.989155032786889 -107.348342945
2911601160.1160116 -5.987232286005727 -107.869210214
2911621162.1162114 -5.985391849265026 -108.330674541
2911641164.1164117 -5.987519759362937 -108.814246385
2911661166.1166115 -5.9896585301327745 -109.298986163
2911681168.1168118 -5.987819943323664 -109.809423485
2911701170.1170115 -5.98716129265957 -110.28081676
2911721172.117212 -5.987744102533141 -110.784532471
2911741174.1174116 -5.988091942615657 -111.249812808
2911761176.117612 -5.988623531599563 -111.767940446
2911781178.1178117 -5.988613451499263 -112.233157708
2911801180.118012 -5.991056473255437 -112.740561797
2911821182.1182117 -5.99126063772597 -113.243367075
2911841184.118412 -5.988249069598118 -113.740459293
2911861186.118612 -5.9873811639051215 -114.174074014
2911881188.118812 -5.988679869097132 -114.70868151
2911901190.119012 -5.992767331533518 -115.213458695
2911921192.119212 -5.98924262297743 -115.693445911
2911941194.119412 -5.987810136291057 -116.174278557
2911961196.1196117 -5.991621944860199 -116.645320513
2911981198.119812 -5.992155267565112 -117.169191605
2912001200.120012 -5.993310211443137 -117.659109548
2912021202.120212 -5.99116943361691 -118.130379596
2912041204.120412 -5.991140404990811 -118.635637884
2912061206.120612 -5.995240320640046 -119.102526745
2912081208.120812 -5.992222580813419 -119.615905033
2912101210.121012 -5.995058781703692 -120.099606954
2912121212.121212 -5.9937283818246145 -120.597695692
2912141214.1214123 -5.992275476381842 -121.079600186
2912161216.121612 -5.992047442216625 -121.551588797
2912181218.1218123 -5.992863636690538 -122.05340493
2912201220.122012 -5.99282118694242 -122.523739094
2912221222.1222124 -5.995435361643969 -123.033047168
2912241224.122412 -5.9918497593488045 -123.500188623
2912261226.1226125 -5.99679250166354 -124.031523493
2912281228.1228123 -5.998507221527171 -124.511212071
2912301230.123012 -5.992677263170856 -125.003140788
2912321232.1232123 -5.9953660451980495 -125.488279866
2912341234.123412 -5.998983705210002 -126.006435144
2912361236.1236124 -5.9964167027622794 -126.465032078
2912381238.123812 -5.998372020270147 -126.918527166
2912401240.1240125 -5.995220215196007 -127.457862565
2912421242.1242123 -5.991818304063399 -127.960685846
2912441244.1244125 -5.998183096198374 -128.399002786
2912461246.1246123 -6.001559132995814 -128.953578262
2912481248.1248126 -5.996539117250501 -129.391522026
2912501250.1250124 -5.999736022547891 -129.904625641
2912521252.1252127 -5.991608259240666 -130.405053398
2912541254.1254125 -6.000560432701141 -130.853305915
2912561256.1256127 -5.997935643150728 -131.346632003
2912581258.1258125 -5.998313465470409 -131.865504608
2912601260.126013 -5.99955484173279 -132.34659764
2912621262.1262126 -5.9971768831427 -132.875331002
2912641264.126413 -5.997780649171652 -133.310565783
2912661266.1266127 -6.001962532678294 -133.865990287
2912681268.1268125 -5.997876981163813 -134.299999459
2912701270.1270127 -6.000734087457424 -134.8011964
2912721272.1272125 -6.001378546500247 -135.278343436
2912741274.127413 -5.999649639464963 -135.814441334
2912761276.1276126 -6.002090541058925 -136.253844787
2912781278.127813 -6.002800366521299 -136.750660057
2912801280.1280127 -6.002986618132985 -137.304804614
2912821282.128213 -6.000168292182852 -137.758852821
2912841284.1284127 -6.00220136149952 -138.257448914
2912861286.128613 -6.005136567467359 -138.747551266
2912881288.128813 -5.9998948836135115 -139.213174032
2912901290.129013 -6.005302052053196 -139.688655914
2912921292.129213 -6.004584521152187 -140.199180248
2912941294.129413 -6.006124197449694 -140.665010081
2912961296.129613 -6.004297844195064 -141.167538095
2912981298.129813 -6.003624873236843 -141.669216905
2913001300.130013 -6.00693800479018 -142.16144805
2913021302.130213 -6.003093128042042 -142.643890439
2913041304.130413 -6.004733462737991 -143.122760116
2913061306.130613 -6.003838052333196 -143.669826998
2913081308.130813 -6.005383655715306 -144.123027155
2913101310.131013 -6.009082443677135 -144.620674709
2913121312.131213 -6.0045603035421715 -145.113878107
2913141314.131413 -6.007974490489448 -145.588747654
2913161316.1316133 -6.006479164015443 -146.093980773
2913181318.131813 -6.005904183254755 -146.538643291
2913201320.1320133 -6.009781136863154 -147.06292701
2913221322.132213 -6.00713942277931 -147.563807263
2913241324.1324134 -6.009889741146233 -148.04109628
2913261326.132613 -6.006910267683667 -148.561592349
2913281328.1328135 -6.00851506610796 -149.021226426
2913301330.1330132 -6.0094189376241625 -149.52834257
2913321332.1332135 -6.005994503411282 -150.013937654
2913341334.1334133 -6.0068734864255715 -150.491012641
2913361336.1336136 -6.009297111189225 -151.007474544
2913381338.1338134 -6.007136530809366 -151.488777868
2913401340.134013 -6.010189815475192 -151.966913145
2913421342.1342134 -6.006674963841293 -152.460401844
2913441344.1344132 -6.009028555546408 -152.959351497
2913461346.1346135 -6.009695356340126 -153.45190705
2913481348.1348133 -6.00990662412218 -153.917772818
2913501350.1350136 -6.01046660905536 -154.428510989
2913521352.1352134 -6.00826869393439 -154.915732315
2913541354.1354136 -6.010833756878503 -155.432118322
2913561356.1356134 -6.0115300749806995 -155.862960839
2913581358.1358137 -6.0109127548852594 -156.372329096
2913601360.1360135 -6.014085504735702 -156.882196714
2913621362.136214 -6.015354390376917 -157.35198984
2913641364.1364136 -6.015258491618435 -157.851864352
2913661366.136614 -6.012135867604034 -158.315209412
2913681368.1368136 -6.0118961708386385 -158.857027482
2913701370.137014 -6.014134935123593 -159.368721895
2913721372.1372137 -6.014864417231925 -159.807506302
2913741374.137414 -6.015834902924176 -160.313668456
2913761376.137614 -6.014475058534028 -160.794196435
2913781378.1378136 -6.0134520694433045 -161.286977583
2913801380.138014 -6.01445498104426 -161.746273424
2913821382.1382136 -6.01340781843013 -162.281217822
2913841384.138414 -6.012829003285912 -162.782189057
2913861386.1386137 -6.014018151311359 -163.280368386
2913881388.138814 -6.016118054007098 -163.718908682
2913901390.139014 -6.016586196933266 -164.226257347
2913921392.139214 -6.014352867540044 -164.712361707
2913941394.139414 -6.011122430652895 -165.23919438
2913961396.139614 -6.0133980507399105 -165.689921332
2913981398.139814 -6.018957034544444 -166.206745624
2914001400.140014 -6.01594095684948 -166.673980041
2914021402.140214 -6.014983981755896 -167.177013803
2914041404.140414 -6.017529481669133 -167.662399929
2914061406.140614 -6.01258927509469 -168.167135661
2914081408.1408143 -6.018831195195533 -168.657916422
2914101410.141014 -6.017158832193949 -169.144929543
2914121412.141214 -6.013637709578693 -169.634095733
2914141414.141414 -6.017822015689045 -170.108111969
2914161416.141614 -6.0171663385374945 -170.630827966
2914181418.141814 -6.017282552430778 -171.103867353
2914201420.142014 -6.019677638787638 -171.58761715
2914221422.1422143 -6.021038053911598 -172.066792571
2914241424.142414 -6.018487746146951 -172.581826865
2914261426.1426144 -6.017365589537991 -173.055413575
2914281428.142814 -6.021531727997925 -173.560604936
2914301430.1430144 -6.0204871845244545 -174.049995993
2914321432.143214 -6.017250357157058 -174.517149149
2914341434.1434145 -6.020255583417019 -175.002094333
2914361436.1436143 -6.019877246555031 -175.481529676
2914381438.1438146 -6.022153180202405 -176.000329338
2914401440.1440144 -6.018370889399626 -176.497462526
2914421442.1442146 -6.020819036077648 -176.952644586
2914441444.1444144 -6.0205551331632545 -177.518475903
2914461446.1446147 -6.018904755039326 -177.960316725
2914481448.1448145 -6.020121735415059 -178.456893036
2914501450.1450143 -6.021646185254309 -178.940772735
2914521452.1452146 -6.022217930914932 -179.426816898
2914541454.1454144 -6.022788472282778 -179.929796574
2914561456.1456146 -6.026879114768749 179.534804769
2914581458.1458144 -6.02229327326195 179.086833935
2914601460.1460147 -6.022029416278843 178.585245644
2914621462.1462145 -6.023124063383188 178.100388416
2914641464.1464148 -6.0274712883946915 177.644311218
2914661466.1466146 -6.024937855315814 177.102826958
2914681468.146815 -6.023872751789003 176.593415849
2914701470.1470146 -6.02471565754734 176.11998165
2914721472.147215 -6.0278813671974145 175.678436914
2914741474.1474147 -6.023906193742552 175.143597503
2914761476.147615 -6.02486541203363 174.657748781
2914781478.1478148 -6.026009461072307 174.202774305
2914801480.148015 -6.026229431919573 173.702347578
2914821482.148215 -6.025764118004814 173.230809478
2914841484.1484146 -6.025568117587149 172.677312128
2914861486.148615 -6.0300499202032185 172.207558935
2914881488.1488147 -6.025793305396676 171.720355702
2914901490.149015 -6.024968110681053 171.252072699
2914921492.1492147 -6.028400971068223 170.748204531
2914941494.149415 -6.025819513793191 170.266483542
2914961496.149615 -6.031424176028144 169.796069888
2914981498.149815 -6.029658835563525 169.262927576
2915001500.150015 -6.0287945413350315 168.791950511
2915021502.150215 -6.026906027321775 168.283134583
2915041504.150415 -6.02408891652159 167.79858882
2915061506.150615 -6.0340936482546805 167.324989611
2915081508.150815 -6.031544948814988 166.826194048
2915101510.1510153 -6.027724452904382 166.303156058
2915121512.151215 -6.030591938177102 165.849195334
2915141514.1514153 -6.02452246654482 165.324383947
2915161516.151615 -6.032353636784368 164.86871538
2915181518.1518154 -6.028470761638376 164.384072706
2915201520.152015 -6.031244787520478 163.847983576
2915221522.152215 -6.030693609266436 163.398456543
2915241524.1524153 -6.030825814807863 162.907303862
2915261526.152615 -6.033330294499116 162.409133076
2915281528.1528153 -6.030393188339648 161.906099506
2915301530.153015 -6.030275468076014 161.436775542
2915321532.1532154 -6.031379980396502 160.945342454
2915341534.153415 -6.031566044940112 160.448395596
2915361536.1536155 -6.0344854463936795 159.952320839
2915381538.1538153 -6.032810578714404 159.451405469
2915401540.1540155 -6.036790469614944 158.970457366
2915421542.1542153 -6.0368362548176595 158.498526094
2915441544.1544156 -6.0363562498515435 157.992555176
2915461546.1546154 -6.035154531193578 157.500427989
2915481548.1548157 -6.036765459985697 157.041639068
2915501550.1550155 -6.035677702947 156.514828166
2915521552.1552157 -6.038430736482292 156.051488907
2915541554.1554155 -6.037246628654466 155.548669668
2915561556.1556153 -6.036477923632021 155.029217806
2915581558.1558156 -6.034697745166957 154.56072857
2915601560.1560154 -6.033437539383239 154.058987754
2915621562.1562157 -6.037194686422968 153.584407825
2915641564.1564155 -6.039904633030968 153.097967794
2915661566.1566157 -6.0353681540493955 152.55594634
2915681568.1568155 -6.0373675464480705 152.060438843
2915701570.157016 -6.038288140365884 151.573199274
2915721572.1572156 -6.036836423554023 151.161616667
2915741574.157416 -6.040529102983055 150.63517084
2915761576.1576157 -6.035638938763915 150.154137597
2915781578.157816 -6.0398920878810465 149.617282439
2915801580.1580157 -6.038571425891925 149.203583589
2915821582.158216 -6.041868954028242 148.68553068
2915841584.158416 -6.0424218944759716 148.180537368
2915861586.158616 -6.044085395167411 147.638278312
2915881588.158816 -6.039231565081627 147.18360337
2915901590.159016 -6.036595423740721 146.721644742
2915921592.159216 -6.037603282750856 146.197044178
2915941594.1594157 -6.042894756221262 145.737172775
2915961596.159616 -6.038184789830421 145.224337741
2915981598.159816 -6.04135679831421 144.75978763
2916001600.160016 -6.038850824201315 144.233460201
2916021602.160216 -6.039860030406987 143.752446496
2916041604.160416 -6.04044172826042 143.253845466
2916061606.160616 -6.044174513497927 142.767973571
2916081608.160816 -6.0414418185161365 142.309393507
2916101610.161016 -6.043144284533598 141.824968372
2916121612.1612163 -6.041574270454105 141.33416976
2916141614.161416 -6.04340190812732 140.831567405
2916161616.1616163 -6.044547565404917 140.323964466
2916181618.161816 -6.0435702540354725 139.807870371
2916201620.1620164 -6.043923239762497 139.37324768
2916221622.162216 -6.047508078237515 138.841282544
2916241624.1624165 -6.044193198131533 138.357782896
2916261626.1626163 -6.047715982926078 137.893753736
2916281628.162816 -6.044563502020793 137.335525016
2916301630.1630163 -6.0454072372032925 136.861143639
2916321632.163216 -6.047450764049104 136.378134413
2916341634.1634164 -6.0463735017128055 135.904993251
2916361636.163616 -6.046285175571152 135.382353455
2916381638.1638165 -6.047789709116279 134.948916717
2916401640.1640162 -6.047666018865524 134.441751091
2916421642.1642165 -6.046306607815065 133.936971849
2916441644.1644163 -6.04875163751405 133.456789182
2916461646.1646166 -6.047051804972236 132.954563283
2916481648.1648164 -6.049539930953277 132.44803358
2916501650.1650167 -6.04974650494314 131.978104525
2916521652.1652164 -6.047722139434403 131.490942218
2916541654.1654167 -6.047580568975043 130.999381979
2916561656.1656165 -6.047780893587555 130.509082883
2916581658.165817 -6.048492313601461 130.016870927
2916601660.1660166 -6.05077107242893 129.548533245
2916621662.166217 -6.052392084082899 129.043035516
2916641664.1664166 -6.049105225343987 128.556533349
2916661666.1666164 -6.048649198113411 128.029013894
2916681668.1668167 -6.04857659386399 127.532646284
2916701670.1670165 -6.052372076365842 127.067288882
2916721672.167217 -6.051049054378951 126.575105222
2916741674.1674166 -6.050222482023148 126.08133778
2916761676.167617 -6.051577355322632 125.577459693
2916781678.1678166 -6.050578348347399 125.10563546
2916801680.168017 -6.055497397305919 124.582180629
2916821682.1682167 -6.051684544913564 124.124840728
2916841684.168417 -6.052242928476806 123.630928175
2916861686.168617 -6.053346293312824 123.141870612
2916881688.168817 -6.054389979201891 122.631251428
2916901690.169017 -6.05359083750606 122.162213898
2916921692.169217 -6.056864471521011 121.676931024
2916941694.169417 -6.052088961455356 121.139774014
2916961696.169617 -6.054552725621671 120.678790718
2916981698.169817 -6.053395094740898 120.225011477
2917001700.170017 -6.057696505157977 119.711681358
2917021702.170217 -6.055468871111049 119.24840342
2917041704.170417 -6.053348841123084 118.721174299
2917061706.170617 -6.059755034559403 118.222796809
2917081708.170817 -6.056758960397666 117.745203119
2917101710.171017 -6.055591621258244 117.276994316
2917121712.171217 -6.056880742419914 116.746349221
2917141714.171417 -6.051420718864183 116.254642344
2917161716.171617 -6.0591046499886385 115.775709835
2917181718.1718173 -6.0543747693191925 115.288672888
2917201720.172017 -6.058827991243271 114.776699473
2917221722.1722174 -6.056087251141005 114.307976072
2917241724.172417 -6.056103650433573 113.771172023
2917261726.1726174 -6.061016883165321 113.31536683
2917281728.172817 -6.0587371779864885 112.809970609
2917301730.1730175 -6.060812730431851 112.347927874
2917321732.1732173 -6.059421234485521 111.875564663
2917341734.1734176 -6.05733742683717 111.300136483
2917361736.1736174 -6.063699657617084 110.863493569
